timestamp,elapsed_s,cpu_pct,ram_pct,n_cameras_active
2026-07-27 10:32:08,2701,56.3,8.2,3
2026-07-27 10:32:13,2706,59.4,8.2,3
2026-07-27 10:32:18,2711,59.6,8.2,3
2026-07-27 10:32:31,2724,74.7,8.7,4
2026-07-27 10:32:36,2729,77.9,8.8,4
2026-07-27 10:32:41,2734,83.6,8.8,4
2026-07-27 10:32:46,2739,81.2,8.8,4
2026-07-27 10:32:51,2744,77.6,8.7,4
2026-07-27 10:32:56,2749,79.5,8.8,4
2026-07-27 10:33:01,2754,66.7,8.8,4
2026-07-27 10:33:06,2759,68.1,8.8,4
2026-07-27 10:33:11,2764,68.0,8.8,4
2026-07-27 10:33:16,2769,74.9,8.8,4
2026-07-27 10:33:21,2774,72.5,8.8,4
2026-07-27 10:33:26,2779,74.6,8.8,4
2026-07-27 10:33:31,2784,72.1,8.9,4
2026-07-27 10:33:36,2789,66.2,8.8,4
2026-07-27 10:33:41,2794,65.8,8.8,4
2026-07-27 10:33:46,2799,68.0,8.8,4
2026-07-27 10:33:51,2804,69.7,8.8,4
2026-07-27 10:33:56,2809,69.3,8.9,4
2026-07-27 10:34:01,2814,86.4,8.8,4
2026-07-27 10:34:06,2819,94.6,8.8,4
2026-07-27 10:34:11,2824,87.5,8.8,4
2026-07-27 10:34:16,2829,92.8,8.8,4
2026-07-27 10:34:21,2834,90.6,8.7,4
2026-07-27 10:34:26,2839,85.0,8.7,4
2026-07-27 10:34:31,2844,86.8,8.8,4
2026-07-27 10:34:36,2849,95.1,8.7,4
2026-07-27 10:34:41,2854,96.4,8.6,4
2026-07-27 10:34:46,2859,96.9,8.6,4
2026-07-27 10:34:51,2864,97.6,8.6,4
2026-07-27 10:34:56,2869,97.9,8.6,4
2026-07-27 10:35:01,2874,96.7,8.6,4
2026-07-27 10:35:06,2879,95.8,8.7,4
2026-07-27 10:35:11,2884,92.2,8.7,4
2026-07-27 10:35:16,2889,95.8,8.8,4
2026-07-27 10:35:21,2894,95.6,8.7,4
2026-07-27 10:35:26,2899,95.6,8.7,4
2026-07-27 10:35:31,2904,96.7,8.7,4
2026-07-27 10:35:36,2909,97.9,8.6,4
2026-07-27 10:35:41,2914,98.0,8.7,4
2026-07-27 10:35:46,2920,97.9,8.7,4
2026-07-27 10:35:51,2925,98.2,8.7,4
2026-07-27 10:35:56,2930,97.9,8.7,4
2026-07-27 10:36:01,2935,97.4,8.6,4
2026-07-27 10:36:06,2940,97.6,8.6,4
2026-07-27 10:36:11,2945,97.7,8.6,4
2026-07-27 10:36:16,2950,97.5,8.6,4
2026-07-27 10:36:21,2955,97.6,8.6,4
2026-07-27 10:36:26,2960,98.0,8.6,4
2026-07-27 10:36:31,2965,97.7,8.6,4
2026-07-27 10:36:36,2970,97.6,8.6,4
2026-07-27 10:36:41,2975,97.2,8.6,4
2026-07-27 10:36:46,2980,97.1,8.6,4
2026-07-27 10:36:51,2985,95.1,8.6,4
2026-07-27 10:36:56,2990,93.0,8.6,4
2026-07-27 10:37:01,2995,92.2,8.6,4
2026-07-27 10:37:06,3000,90.5,8.6,4
2026-07-27 10:37:11,3005,91.4,8.7,4
2026-07-27 10:37:16,3010,94.5,8.7,4
2026-07-27 10:37:21,3015,94.5,8.6,4
2026-07-27 10:37:26,3020,93.3,8.6,4
2026-07-27 10:37:31,3025,95.1,8.6,4
2026-07-27 10:37:36,3030,95.1,8.6,4
2026-07-27 10:37:41,3035,94.0,8.6,4
2026-07-27 10:37:46,3040,90.4,8.7,4
2026-07-27 10:37:51,3045,87.9,8.7,4
2026-07-27 10:37:56,3050,89.6,8.7,4
2026-07-27 10:38:01,3055,91.2,8.8,4
2026-07-27 10:38:06,3060,94.5,8.7,4
2026-07-27 10:38:11,3065,91.9,8.8,4
2026-07-27 10:38:16,3070,79.5,8.8,4
2026-07-27 10:38:21,3075,82.9,8.8,4
2026-07-27 10:38:26,3080,85.1,8.7,4
2026-07-27 10:38:31,3085,91.0,8.7,4
2026-07-27 10:38:36,3090,89.2,8.8,4
2026-07-27 10:38:41,3095,86.8,8.7,4
2026-07-27 10:38:46,3100,85.3,8.7,4
2026-07-27 10:38:51,3105,81.2,8.7,4
2026-07-27 10:38:56,3110,84.6,8.7,4
2026-07-27 10:39:01,3115,90.4,8.7,4
2026-07-27 10:39:06,3120,91.5,8.7,4
2026-07-27 10:39:11,3125,90.6,8.7,4
2026-07-27 10:39:16,3130,91.1,8.7,4
2026-07-27 10:39:21,3135,87.9,8.8,4
2026-07-27 10:39:26,3140,85.4,8.8,4
2026-07-27 10:39:31,3145,88.5,8.8,4
2026-07-27 10:39:36,3150,84.4,8.8,4
2026-07-27 10:39:41,3155,84.5,8.8,4
2026-07-27 10:39:46,3160,89.6,8.7,4
2026-07-27 10:39:51,3165,88.1,8.7,4
2026-07-27 10:39:56,3170,86.5,8.8,4
2026-07-27 10:40:01,3175,89.7,8.8,4
2026-07-27 10:40:06,3180,94.1,8.8,4
2026-07-27 10:40:11,3185,93.7,8.8,4
2026-07-27 10:40:17,3190,91.3,8.7,4
2026-07-27 10:40:22,3195,86.9,8.8,4
2026-07-27 10:40:27,3200,80.1,8.8,4
2026-07-27 10:40:32,3205,86.8,8.7,4
2026-07-27 10:40:37,3210,90.7,8.7,4
2026-07-27 10:40:42,3215,92.5,8.7,4
2026-07-27 10:40:47,3220,93.7,8.8,4
2026-07-27 10:40:52,3225,95.9,8.7,4
2026-07-27 10:40:57,3230,92.3,8.7,4
2026-07-27 10:41:02,3235,90.9,8.7,4
2026-07-27 10:41:07,3240,90.7,8.7,4
2026-07-27 10:41:12,3245,92.1,8.7,4
2026-07-27 10:41:17,3250,92.0,8.7,4
2026-07-27 10:41:22,3255,96.3,8.8,4
2026-07-27 10:41:27,3260,96.9,8.7,4
2026-07-27 10:41:32,3265,95.2,8.7,4
2026-07-27 10:41:37,3270,96.5,8.7,4
2026-07-27 10:41:42,3275,97.6,8.7,4
2026-07-27 10:41:47,3280,97.3,8.7,4
2026-07-27 10:41:52,3285,96.8,8.6,4
2026-07-27 10:41:57,3290,96.7,8.6,4
2026-07-27 10:42:02,3295,97.1,8.6,4
2026-07-27 10:42:07,3300,96.9,8.6,4
2026-07-27 10:42:12,3305,96.6,8.7,4
2026-07-27 10:42:17,3310,93.1,8.7,4
2026-07-27 10:42:22,3315,91.9,8.8,4
2026-07-27 10:42:27,3320,94.7,8.8,4
2026-07-27 10:42:32,3325,93.1,8.8,4
2026-07-27 10:42:37,3330,91.8,8.8,4
2026-07-27 10:42:42,3335,91.9,8.8,4
2026-07-27 10:42:47,3340,88.8,8.7,4
2026-07-27 10:42:52,3345,85.5,8.7,4
2026-07-27 10:42:57,3350,86.8,8.7,4
2026-07-27 10:43:02,3355,88.9,8.8,4
2026-07-27 10:43:07,3360,89.1,8.8,4
2026-07-27 10:43:12,3365,93.5,8.8,4
2026-07-27 10:43:17,3370,95.9,8.8,4
2026-07-27 10:43:22,3375,95.9,8.8,4
2026-07-27 10:43:27,3380,97.2,8.8,4
2026-07-27 10:43:32,3385,97.3,8.7,4
2026-07-27 10:43:37,3390,97.3,8.7,4
2026-07-27 10:43:42,3395,94.3,8.7,4
2026-07-27 10:43:47,3400,92.2,8.8,4
2026-07-27 10:43:52,3405,92.7,8.8,4
2026-07-27 10:43:57,3410,85.9,8.8,4
2026-07-27 10:44:02,3415,90.6,8.7,4
2026-07-27 10:44:07,3420,92.7,8.8,4
2026-07-27 10:44:12,3425,93.7,8.7,4
2026-07-27 10:44:17,3430,92.1,8.7,4
2026-07-27 10:44:22,3435,83.1,8.8,4
2026-07-27 10:44:27,3440,85.2,8.8,4
2026-07-27 10:44:32,3445,82.6,8.8,4
2026-07-27 10:44:37,3450,86.5,8.8,4
2026-07-27 10:44:42,3455,86.4,8.8,4
2026-07-27 10:44:47,3460,84.3,8.8,4
2026-07-27 10:44:52,3465,81.5,8.8,4
2026-07-27 10:44:57,3470,82.9,8.8,4
2026-07-27 10:45:02,3475,78.3,8.8,4
2026-07-27 10:45:07,3480,80.3,8.8,4
2026-07-27 10:45:12,3485,79.3,8.8,4
2026-07-27 10:45:17,3490,80.8,8.8,4
2026-07-27 10:45:22,3495,82.3,8.8,4
2026-07-27 10:45:27,3500,86.6,8.8,4
2026-07-27 10:45:32,3505,87.6,8.8,4
2026-07-27 10:45:37,3510,87.3,8.8,4
2026-07-27 10:45:42,3515,87.2,8.8,4
2026-07-27 10:45:47,3520,87.0,8.8,4
2026-07-27 10:45:52,3525,86.3,8.8,4
2026-07-27 10:45:57,3530,87.9,8.8,4
2026-07-27 10:46:02,3535,89.9,8.8,4
2026-07-27 10:46:07,3540,84.1,8.8,4
2026-07-27 10:46:12,3545,87.8,8.8,4
2026-07-27 10:46:17,3550,81.6,8.8,4
2026-07-27 10:46:22,3555,80.6,8.8,4
2026-07-27 10:46:27,3560,82.0,8.8,4
2026-07-27 10:46:32,3565,82.9,8.8,4
2026-07-27 10:46:37,3570,86.0,8.8,4
2026-07-27 10:46:42,3575,89.9,8.8,4
2026-07-27 10:46:47,3580,87.6,8.8,4
2026-07-27 10:46:52,3585,84.9,8.8,4
2026-07-27 10:46:57,3590,91.7,8.8,4
2026-07-27 10:47:02,3595,89.3,8.8,4
2026-07-27 10:47:07,3600,92.7,8.8,4
2026-07-27 10:47:12,3605,93.0,8.8,4
2026-07-27 10:47:17,3610,93.7,8.8,4
2026-07-27 10:47:22,3615,89.2,8.8,4
